,0,2,8,10,13,16,21,23,27,29,36,38,42,44,51,62,65,69,83,90,97,104,119,125,132,139,140,141,142,143,144,145,148,149,150,151,152
1,0.0009178444031058689,0.0024383352665067644,0.011105895643351536,0.010926386771925522,0.04047513628488422,0.04718566601974674,0.11547752903228899,0.08364636660179806,0.1605686141528466,0.16122380822540236,0.1764114417302663,0.14847848626541618,0.14092638416658554,0.09480083590974842,0.048447873612319836,0.11026920865578842,0.02778357490441826,0.0017122341197565207,0.00012594727764818854,4.782131797358629e-05,0.0023334157672505696,0.00505490177140867,0.0019892880691400965,0.001636483903310743,0.0016264367513538801,0.0015332835273763582,0.0009720592157461219,0.00047134588860100286,0.0002846569883290635,0.000719162885799905,0.0003261971626424943,0.0,0.00020028178612989394,0.0002830384363382275,0.00014841199168892847,0.00029330618215173,0.00017142800911025956
2,0.0005583217809839826,0.0012131173544157122,0.0037565488319726646,0.006382534789026038,0.01710222474949511,0.02490815943730742,0.10422258647380504,0.05918168945627679,0.13775615551513137,0.15296621501712354,0.22509008230418698,0.15120428035250016,0.1256791204497439,0.10742986652627368,0.05214821312008415,0.037700469118088525,0.013380073729626296,0.000513492579668992,6.297363882409427e-05,9.334704911682844e-05,0.0010195470554699656,0.004232819877244274,0.0012107124885531576,0.0004788877919692646,0.0007247928603010736,8.978595029449791e-05,0.0002690158086151469,0.00012703765291259008,0.00023721415694088623,0.0,2.7654867256637168e-05,0.00023041015227598285,4.541601065762383e-05,0.00010086410427214276,0.00016281341582546403,5.672793283412752e-05,0.00011292933222767495
3,0.003381324886024212,0.006359644902574474,0.02040456641465547,0.022336455800825633,0.018141022956301586,0.012237471878727485,0.03744273821334598,0.031001262303805968,0.07606910812212084,0.08795351493647904,0.06178725078454089,0.1646857682990973,0.11580555805937327,0.08010905631732484,0.08556646829854334,0.140208368313668,0.1534035336714497,0.08589902340876729,0.0011205258329144458,0.00013091542744659424,0.010833862636038907,3.4666851556541634e-05,0.00010468995156584816,0.0,7.728970758727296e-06,0.0,0.00012201581126535554,1.289041855189038e-05,0.0,0.0,0.0,0.0,0.0,2.37789508726875e-05,0.0,0.0,1.8143551781696786e-05
4,0.07474610749945156,0.08821977178639805,0.09452840342711273,0.1149655052797681,0.11474071047574116,0.05614382295996646,0.05981427962060322,0.0590905863304968,0.037957987999117315,0.03474494727646829,0.015578905896752822,0.014254165921839465,0.020803244548988287,0.02146340094166166,0.05757476026626747,0.03911640946580577,0.019946703591938713,0.022027986150720616,0.02284680366198439,0.020206887563382396,0.024784154415951595,0.04693745479483024,0.039871101639369466,0.08165451139933423,0.07077857523015263,0.11357824657507944,0.10607879840253337,0.12227821132552175,0.09504318467880327,0.1067829824832329,0.1323759293587563,0.1510151732188586,0.13110991088306778,0.11132888340066288,0.09123323937612257,0.11194984451713144,0.12271381143393453
5,0.014632607246715723,0.007680355167404655,0.006668797223418996,0.004435411002727048,0.014505610966680852,0.030761797577941077,0.0210363916087938,0.02001300898886703,0.015714085172673316,0.009678871230417559,0.00955719156541806,0.00616774031113493,0.012525247162905234,0.023028571819406304,0.03846984661385067,0.04233122942520314,0.042494112814792484,0.05274499733110409,0.018939720974046635,0.0664008399913189,0.04591709714668166,0.01012821339457001,0.026161795630593936,0.046247925088805555,0.04850066955679597,0.0628735519948316,0.07076364774212891,0.0692577336066102,0.05363745114680489,0.058429003434545226,0.060841206874760245,0.04571388175284824,0.058797842899343075,0.05516287129608563,0.04857216162186712,0.05298971432198568,0.06497096943852693
6,0.437641086219705,0.36682446960194126,0.14032469885057092,0.04753710613348003,0.042709096160167104,0.23031568995694557,0.20885332643172438,0.1164014510705229,0.1063257390913464,0.0877937834912647,0.11444322990162242,0.14180604758637466,0.1335906723668455,0.11596253049292671,0.081505129258168,0.09398306442996046,0.11285696256007158,0.09957601845680103,0.06822746083083342,0.037810233490044684,0.026969744995108173,0.10805555652976453,0.11816155966605629,0.08969593965715342,0.13367354430987038,0.16138484971632028,0.09166640895968778,0.1013709114814958,0.07149822901225195,0.058431251429431535,0.0741992422663382,0.037168699022122,0.01936066668823065,0.018478415715905173,0.021431348846083477,0.016358751749681662,0.030522971845249297
7,0.0007897049874216043,0.00048766705330135287,0.0,0.0002254862679476235,0.000285569261545644,0.006313566851683444,0.0061035385124157075,0.007181370381615128,0.010042456549519421,0.003529585484232333,0.0020558280659989585,0.00018305545387694826,0.00373133154653567,0.009835807190122914,0.007569765554444515,0.053860874940851435,0.06693317704708161,0.1392351765578381,0.009256005909984334,0.09262922983147856,0.10418224943593206,0.00054546469902833,0.06769455939331415,0.05953815654169914,0.013259090843999753,0.018108636345914662,0.014411519036448835,0.012645706846101293,0.007376770292927546,0.006065774375594985,0.00410228877806924,0.004258520689331708,0.004244845517862878,0.002976104521392212,0.0022527838484452116,0.0025359662916784077,0.0019179271822387543
8,0.016515524687586276,0.0,0.011965793262882739,0.011184395044885205,0.018678940980273926,0.018075430631484445,0.010706192756186285,0.01253233498428746,0.012989171297773362,0.006858605304111426,0.006204711356093202,0.0036214143529925235,0.01108748928113915,0.01844286406583366,0.01901339229386845,0.030538913396323378,0.02692905450596389,0.030450344649576765,0.008125304143765992,0.033947963288033484,0.03377308269998659,0.002879377431906615,0.017609767409506545,0.024155395068654474,0.02078479222067784,0.05185949264191332,0.05909835553777966,0.07313714116297357,0.05850785517736841,0.07953943471725111,0.09671649901437526,0.1213959243527829,0.1408661726507981,0.12747543870465777,0.1458207018828847,0.13886380529911813,0.1363964832612775
9,0.046710573807339784,0.04719742336848035,0.04263328271532095,0.05218477295581436,0.054966093790771775,0.04269787677859427,0.03853434269364045,0.049909561758589585,0.03090395980526938,0.03357060615484092,0.018106257106706106,0.016229150059053232,0.022846282459790864,0.018175995377773986,0.02084217804916587,0.015350324871908374,0.01651844789916665,0.0196028884774614,0.018409133489772182,0.01264669277505628,0.013080445085469402,0.007054221383862944,0.007879037539011209,0.011321200104243024,0.005444070444879591,0.005050846800786827,0.005179861337124577,0.006539164958686209,0.0052419501509930275,0.0049460774444012225,0.0037710817259187152,0.0022159388811524086,0.0033426371902026287,0.0031663361283737123,0.0035718914743472457,0.004041163274361427,0.003600313281589505
10,0.05212043742116179,0.0756921956359849,0.0780132791794722,0.060357864549684344,0.059522171687029585,0.032055637436803355,0.023557036525806745,0.03859318523791357,0.02360193562519254,0.03211870832607561,0.021221406361192206,0.020705230725497056,0.03747445719179872,0.03996012002180536,0.05052214841746805,0.055459285434443034,0.048377160366471605,0.03591708640421393,0.03410507300019193,0.02937985125057021,0.01932642164770559,0.006760629571606743,0.03290154686774975,0.02139243069828705,0.024280610921275314,0.02214005624771474,0.028170834519904032,0.02684664784665558,0.028684452706225896,0.02905826607267474,0.02169559329287357,0.0064744595704841175,0.014238812616737012,0.013184649232173044,0.014211161026382733,0.016502478344345622,0.01619933621837772
11,0.00470683572440931,0.005055554680816447,0.00048660513534799906,0.00027909216463364514,0.0003716743829584203,0.007405897540426688,0.012126174831174185,0.005138428570548057,0.0048487856946432435,0.005086478687033002,0.006393196006217444,0.004273902643647564,0.004533045959230101,0.0046668643171631965,0.002955963719076516,0.001395206549336264,0.00612004643243378,0.004900315265416483,0.0008343740514763883,0.00044286318714371317,0.0006196227793518215,0.0003721304412456218,0.0005299593192916723,0.0008736665258786732,0.0009614196083725659,0.0007928853115395391,0.0004645316185553981,0.0007076530414942574,0.001083188591252166,0.0003466799070307506,0.0005970845907717142,0.0007453153258890923,0.00046685402259855557,0.00036203968999814703,0.000622450815028785,0.0007194012659339,0.00031657642336383384
12,0.0,0.0,0.0,0.0,0.0,0.00028745544440611704,0.00011622501162250116,0.0,0.00013360722815104298,0.0,0.0,0.0,0.0,0.0,0.0,0.001869221884714993,0.0016428949836496468,0.0007367758746434003,0.001637314609426451,0.010775160619059022,0.008072595667125428,0.001255058729963032,0.010031780602268017,0.01194253945594213,0.010134018021526425,0.015039982334925275,0.0168689758412313,0.02068583214096962,0.017086128584018232,0.01567800503159899,0.01842629045884213,0.006938248085277813,0.012855833973357446,0.01525720188951046,0.01695678287262791,0.022917819454811736,0.021497657504919845
13,0.01323835877081395,0.010066206087367776,0.002537132575069601,0.002793380019937237,0.004979109964702353,0.03100453773099513,0.010207934933164627,0.034482755257613185,0.02619656037596753,0.011083372720693754,0.011388139446475319,0.0005886707273802675,0.007160447424090664,0.018897202260817217,0.00653809435619947,0.011865711131124102,0.017436110059378195,0.027252861976981593,0.001745627101310759,0.027864181585441773,0.02716441776235861,0.004017049076661223,0.09282229564178548,0.056958484017139335,0.18039429223866488,0.10797072688246673,0.11117324912889018,0.10536459002023796,0.15055457403017442,0.14484818215404824,0.1718936814137118,0.20485123375584635,0.20832013792927062,0.21150887144766772,0.2061374181958031,0.1916825675299873,0.1618607429244102
14,0.027233838481473975,0.028682403806398075,0.0380945646467311,0.04863618135113853,0.04835532994871751,0.027900018931409067,0.02180958748508246,0.022765831357695412,0.01237901690476513,0.012136224571780195,0.002953083380519717,0.0025756394254767743,0.0038664603543783283,0.004343034911770684,0.005109602629846341,0.005325978558962852,0.008760900550402694,0.02133052167271323,0.05161776449327827,0.02565139944860202,0.03535670138696735,0.007574941774527336,0.018348390674373986,0.028708961262761318,0.02372184352254482,0.020853337965029757,0.024776761813546048,0.028700125037059952,0.02824179597398085,0.030244718678100815,0.015598814145987764,0.007450185048649192,0.00806599632760308,0.011142016700363268,0.011101105826400594,0.011507877904837545,0.005084666686699256
15,0.00015880135759863533,0.00020570948048077994,0.0007131511093023699,0.0007251479533273201,0.0010115443094991586,0.0008629470512878585,0.0011713803697153565,0.0013749714243907795,0.003511113266647661,0.0035450308474964986,0.0034129456606575665,0.012253419000392531,0.010995484722838723,0.007300496416768768,0.008804219980206848,0.009766445845353848,0.01834006505377441,0.017269666543137052,0.00013612321095208464,2.846323210111736e-05,0.001366670021684357,7.782101167315176e-05,3.272679670113889e-05,0.0,0.0,0.0,0.0,0.0,4.744283138817725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.03957375682608619,0.05528161642456804,0.05529256707525336,0.07392910551949297,0.0679794704757658,0.0345306578490435,0.035058615748129615,0.04138796654243576,0.01847815736551528,0.021675274773114983,0.003079481049951796,0.003100492589582269,0.002325185795879887,0.0022006719748357793,0.002262652123171169,0.00047299772564223896,0.0004720517407250382,0.0021276329914618904,0.012375864786735191,0.005235623706634053,0.009556414113421735,0.011332348273172633,0.0067137129913060895,0.007964610006560121,0.006821594256850973,0.0033994673080793483,0.00479696426599752,0.004683470616290911,0.004775411097253709,0.005213100141330461,0.00263157092395944,0.0022359459776672766,0.001422658884575256,0.0014784717593937847,0.001110891062505177,0.0015896532944079974,0.0013432730123936712
17,1.1257965010244749e-05,0.0,0.0,0.0,0.0,0.0034366895353442443,0.002224498794614828,0.002136919038604028,0.0031655425946234923,0.0008116994565856392,0.0007328405809117685,0.0,0.000654538488754753,0.0022689478997297103,0.0015850334558647366,0.004343285556556205,0.005778255277117138,0.007060004256411642,0.0005380463367344346,0.003705573134757477,0.005660385790800689,0.0,0.0021661201649596355,0.0025101504291894167,0.0006727461137400416,0.0015498562429612792,0.0014752291342016105,0.0013727780141021178,0.0007353102512500187,0.000267022696929239,0.00022123893805309734,0.0005689900426742532,0.0003725429280031173,0.00033251243834406675,7.420599584446424e-05,0.0004164285658010775,0.0004154302253473063
18,0.0028522005305427088,0.0025870409150470872,0.0006628813281434839,0.0005606427028680763,0.0016861616719665489,0.00704759449154068,0.004233753660488768,0.00769464166929246,0.008457893241511878,0.0028378083560531156,0.002987982537572577,0.0002361476841797773,0.002663888735336681,0.009702890463263543,0.005436192535736852,0.025323027490727033,0.023307396466026253,0.03202110182553737,0.0014502050801834428,0.03805645844368184,0.031361175526910354,0.0007527481910513121,0.03855552020986148,0.030957546642976626,0.04832250820748242,0.03747287103242691,0.04028758503771006,0.04128504066927053,0.04355676127635162,0.0492818145032811,0.05290148824900273,0.043782437893032954,0.045710039364303734,0.042885950733254546,0.030380480792994605,0.039847664057991956,0.06605144650235374
19,0.0,0.0,0.000718957946368502,0.0005493923055972587,0.00048068997218768004,0.0,0.0005700297631885433,0.001140746880987628,0.003438628587510375,0.003079750079348778,0.004486234855405506,0.011484555350716779,0.00743350464603145,0.007811217921349662,0.0071934606497121144,0.008798698985951897,0.021951463974431932,0.019769315170472014,0.0007028859603689331,0.0002447683558510637,0.001687800188728333,7.782101167315176e-05,3.272679670113889e-05,0.00014634034662945413,0.0,0.0,3.2828061586443815e-05,0.0,4.744283138817725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0011698214339028255,0.001571323019576078,0.01636199607473436,0.011069432698576243,0.005418322430747899,0.002315322943125634,0.0016999765153584761,0.002508503250391754,0.0028532587039565385,0.005081766145174266,0.02088866908076959,0.03162703185002959,0.014834359394397426,0.012641333070597475,0.002537790279801684,0.003931789619363078,0.002928789620416365,0.0031284105530425318,0.0011001739663066535,0.0012010403131373333,0.0008288938925924821,0.0,0.0005561765545303798,0.0006252281385987187,0.00011598466257025819,0.00021687075518077374,0.0001170770549201709,7.318664037021282e-05,0.00015021775430698505,0.0,8.29646017699115e-05,7.112375533428166e-05,3.375641371860653e-05,1.188947543634375e-05,0.0,0.0,5.8498676882584604e-05
21,0.01771408595774232,0.02139159912222846,0.022425811920428418,0.025214171387458715,0.02910644376571462,0.011302515786820719,0.011153886708172175,0.01396370087263521,0.007356854669621677,0.008727869153642244,0.004256677809777731,0.0039846627291649575,0.006991095954362267,0.006277464371001,0.009382858381143019,0.003871305440650456,0.0054903197746696865,0.006904016518410232,0.0031754803148864095,0.0022267872611000028,0.0018121721105232686,0.00033746358968908015,0.0008245004896019223,0.0006388415672913117,0.0014438877479988046,0.0011306209809993904,0.0023034841450062012,0.002385768977918713,0.0020636022595855244,0.0016127897225583355,0.001212822878024227,0.0006741915705548106,0.0006671358087284495,0.001009426790468544,0.0014077150458830338,0.0008895850644362825,0.001520640508673145
22,0.01505061646850667,0.019250675152802342,0.022722039939176375,0.027500326885146614,0.023404508862187257,0.01374791957751599,0.007872195622271108,0.00960311416860151,0.006546861777414387,0.010139180252259994,0.004869335676906379,0.00407279348996508,0.007868930436449461,0.006308592994529235,0.009527630414205441,0.005689901240975074,0.0063624393805079005,0.013968611328055155,0.028177293056423892,0.014222500681354285,0.006550725608539844,0.0012034172612863533,0.004462789537945863,0.005033427520072987,0.007926792761811605,0.007551070131447217,0.010425959875031992,0.011787648400943578,0.010365346858782341,0.010970899217502302,0.008062963293516606,0.0020596206944524377,0.003264687142924844,0.004894093998057158,0.0058988813186369215,0.005924122750921155,0.006891210912068001
23,0.019881747397277938,0.025995351053215043,0.013773929801027105,0.02478778258757133,0.022288292392949667,0.01200750752320259,0.013866602443361275,0.01842407531805322,0.009442482806116875,0.008195293346329055,0.007222170242996223,0.009380142424485783,0.008629439286006985,0.007599384222319285,0.012840282877265713,0.005665097003648131,0.004704864220650794,0.007256191672338886,0.010047758189244419,0.01316033314847702,0.011896086314668115,0.006423165981917662,0.004737802023868819,0.008053094618518029,0.0035770451515221464,0.003024432784027719,0.002849359637738503,0.003969073307810305,0.002371927028341948,0.002452562420953658,0.0026502246204402383,0.0030494168486489203,0.004136618130146678,0.003255310757209511,0.0026238138276675326,0.0035873398116884076,0.003360379086889953
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4122299110295156e-05,0.0,8.329862557267805e-06,0.0003170066911729473,0.00543607121232936,0.0034473569259068646,0.00524064446900911,0.11895634883165727,0.053513738430794065,0.02823371358654655,0.008396306051375466,0.008500309708165902,0.008377377723060174,0.003219701166165397,0.0029560549654513617,0.002435667873320439,0.002463410546940459,0.0016446133077678397,0.0020542763704461,0.0017196116594195346,0.001436545782717041,0.001699856398899635,0.0010174840653839592,0.0009192747984066419,0.0021665991407303653,0.0009156387224338823
25,0.0007827488229829318,0.0005748493845044049,0.0009506468399102374,0.002286155497687902,0.004944362528775701,0.005881512607970007,0.010121976352403821,0.00533651823782943,0.01489196640733355,0.015094744585034594,0.009029858972217957,0.009793620499379582,0.010677384564950383,0.00804700597371091,0.002476305584510607,0.002183536092073329,0.004133414272683234,0.0020679623988444605,0.0010705518600096025,0.0012841344226103414,0.002419433373507723,0.012006557835234525,0.005581831197858036,0.007875638627603775,0.007193750655915622,0.007369431763672958,0.007828475735326208,0.008725307758742928,0.00849173046581644,0.007758221308254832,0.006321358011277587,0.005996600379659014,0.007004408832107069,0.004510977205193903,0.0036028931977821034,0.004551714669868576,0.003938776187998476
26,1.1257965010244749e-05,0.0,0.0,2.8646728543600322e-05,0.0,0.005032502790350324,0.0027318868711268315,0.0070324655415939345,0.00944191046308937,0.002451073857369394,0.006537406919317531,0.0003802332068641917,0.006216967224487461,0.008872239774615924,0.0069540813137426785,0.003979362874543983,0.008912208389730149,0.005421432809441043,0.00447102170473925,0.018637966417575424,0.05609939047345102,3.4666851556541634e-05,0.03337960868473096,0.03889979211304805,0.0006871384549904551,0.0007714771798213987,0.0012088280403847744,0.000135772200523351,0.0004980960943091324,0.00020026702269692923,0.00011061946902654867,0.0003015339076102645,0.00010944976481464625,0.0001127535797084865,0.0,0.0,0.0
27,1.1257965010244749e-05,2.7554281935412764e-05,3.641660597232338e-05,0.00013954608231682257,0.0005940489909077714,0.010684631760864944,0.012134250672187954,0.022188985769958574,0.02488561675249472,0.025394433895848573,0.020188399655867214,0.005837736802992105,0.007965307365225622,0.01104537026102215,0.0027143979013754564,0.0014556907280488859,0.0015400487298719103,0.0009248196121780783,0.00017965067678302397,0.00017077939260670417,0.00020413309405627875,3.4666851556541634e-05,9.818039010341668e-05,0.0,2.576323586242432e-06,0.0,0.00011271937618493583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.672793283412752e-05,5.8498676882584604e-05
28,0.0,0.0,0.0,1.3708770871603651e-05,0.0,0.00024448230726257635,0.0001910164056995787,0.0006101361626959096,0.0009404734163136984,0.0005660937246726503,0.0006514231201878576,1.4122299110295156e-05,0.0005908114576440673,0.0021886346191608585,0.002127913036139828,0.00482817659599367,0.004973698489963445,0.008848196325570726,0.0009455102759760514,0.0038672473811355327,0.004612911809785959,0.00011248786322969338,0.003298001958407689,0.005485575221655504,0.0008232885831984925,0.0023537968612412363,0.0013587331568913892,0.000686450881060108,0.00020554984583761563,0.00020026702269692923,0.00011061946902654867,7.112375533428166e-05,4.8895083937814475e-05,0.0002849545365986917,0.00023701941166992828,0.00029330618215173,7.664222866428139e-05
30,0.00048455008468978734,0.000631853216444862,0.02856934790147279,0.018902826542458763,0.007855756259209097,0.006270012996470396,0.004453071455616424,0.0021123401706985984,0.00014066117371209258,6.519797268265132e-05,0.0009430045707103682,0.0010146677977136962,0.000511199937625718,0.001277477921736254,0.0008537765575666858,0.004319498928965752,0.002470445045506657,0.0017334815970277587,0.0029180449461307656,0.01037790036415128,0.0023136794020759644,0.000562439316148467,0.00023559713837040375,0.00025718949507605763,0.00073613870431841,0.0014421131026078815,0.0018555117594232814,0.00154722147028114,0.003605333373901099,0.0028121438638536106,0.0017529277711133234,0.002395232374608978,0.0025368085953044166,0.0048668757205371,0.0072157900693771695,0.010738872873945756,0.009152319202801329
31,0.0033894708979180935,0.004344829154704609,0.0035976931503755756,0.005808371031353638,0.0067296596106275215,0.0073913795886890055,0.006507833805422556,0.010020971177863408,0.0038828799800051596,0.0031952190703430144,0.007451748147223141,0.005410670863544898,0.016453672708693953,0.019713697137278243,0.030379391678088875,0.005593737120876773,0.004180902847840824,0.006850713041605725,0.02071518348519733,0.012093651643031798,0.011634526899838116,0.0029862484558413104,0.007060509642704773,0.008864529855827103,0.010212028408707274,0.0070158053713394695,0.008581778187877491,0.007335060649419287,0.009780254361839307,0.006877496007365604,0.004962929589363679,0.005393532564438485,0.0032121249276916932,0.003959836260727604,0.002726822671785068,0.0041159530681053125,0.003922504101848499
33,0.00460194449695148,0.006856350926669454,0.02569194053242325,0.04310094426648385,0.06350396095106761,0.02791395616507724,0.008483659003005076,0.016324706533289997,0.005284304763874115,0.005629009702411973,0.0015323824274043481,0.0006305031901542641,0.00040242997056747946,0.000826702479492023,0.0023258735688803504,0.001237540640788851,0.0009176621602115457,0.0010278734406278052,0.13791141411770963,0.03666543505425079,0.019723142031013705,0.00751481299729059,0.008375554104045816,0.01101101719539191,0.003627581174763977,0.0006934285289786021,0.000509561234379085,0.0006830168735578844,0.0005376496655548563,0.0001335113484646195,0.0003261971626424943,0.0003015339076102645,9.43110945954383e-05,0.000231648334071924,0.00045963739920332094,0.00023657824931760252,0.00021178313421114735
34,0.004243611722284803,0.006166764929026585,0.012070811827309107,0.013703224215255808,0.013050510761645318,0.008944800424621053,0.002012274319784133,0.009838789308607803,0.0030510001594854274,0.004385276475136313,0.005085672905155652,0.009073917679311417,0.006301642959351659,0.007422338652104989,0.01637790876680109,0.004270908064048357,0.001959217828119887,0.0020074035249372088,0.029197870943528652,0.009559353393709908,0.006759845370156252,0.022983032666965404,0.00975007956549365,0.0036983754178172555,0.0028847039481698575,0.0010960910753555699,0.000976416894481357,0.00025178596749036444,0.0004980960943091324,0.00021316855856613114,0.00026355622052272483,0.0,1.5138670219207945e-05,7.708515339945526e-05,7.420599584446424e-05,0.0,0.0001936395824294506
35,0.0043631475368259235,0.01307487125298213,0.02100913162351964,0.018318078426114097,0.014502460857552347,0.010051649065101979,0.006619984950658289,0.006993415926541215,0.0032649088268853427,0.003208308162677812,0.0026041126685902626,0.002085290357311684,0.0023216943452543017,0.004457101086814684,0.0024885250122733127,0.0007159520502292166,0.0004191690982479767,0.00016679626026344026,0.0,0.0,0.00025693440396003144,0.0,0.00013741674826698707,0.0,0.0,0.0,7.843875502008031e-06,4.210526315789474e-05,0.0,0.0,0.00011795067663304382,0.0,0.00012110936175366356,0.00047287716944616925,0.0010366850666607128,0.0004164285658010775,0.0013795601159570649
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.056736158716077e-05,0.0019061663041299763,0.0031820715742135698,0.002643358270560685,0.00655205053438028,0.003264428434051257,0.0032230922005754177,0.0008945401752244527,0.0008880774506112236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0007928169405379678,0.000589574159506927,0.00024330256767399953,0.002048189645669068,0.0011565006550173962,0.00017247326664367022,4.649000464900047e-05,0.007769831578756822,0.0013709978607324485,0.0011190983570105026,0.0006770102730668501,0.0015395209618191909,0.0012402857315529712,0.0018249856536259302,0.00691047602878214,0.001807720096265881,0.0011600551082856653,0.0006852489604185369,0.003666269759559913,0.008723666723133685,0.00612964384918716,0.006085702392228582,0.014985114111953003,0.017791777767222246,0.03608188606202071,0.021023921026063597,0.025568121488387476,0.022484715830723024,0.024019705792033448,0.023328518063127607,0.025453682566748636,0.025505173522477054,0.03373450495984209,0.02665847807533927,0.024217976089576473,0.024007859046746106,0.04110334233218357
39,0.00992650378051236,0.005918047442350319,0.008936496464017004,0.006296782319462517,0.014171070660373736,0.01222353464505931,0.004726955096406849,0.00664063799684061,0.0035718925955365967,0.0027315052443298016,0.0012089988683538862,0.0011802039863419976,0.0007963042756635243,0.0012299302891314256,0.0013412811564320532,0.00031533181709482596,0.00044561041948650747,0.00018397189833839473,0.0009853083155769984,0.008399324839147857,0.03679947463323026,0.00739312020818456,0.0022051775337342244,0.0025898839333512204,0.006419982596881268,0.0074156989687684804,0.006894764684014588,0.007940312205937328,0.00746365942502799,0.004614547068125974,0.006026806997159538,0.003669523550142588,0.003986453805053044,0.0027505973619752393,0.002238382424308676,0.00205314327506211,0.0013251294606119743
